Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=24&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,3.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(107 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=23&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=27&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,7.861,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(98 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Serranas Verdeflor Premium Paquete X 500g,https://www.mercadolibre.com.ar/yerba-mate-hierbas-serranas-verdeflor-premium-paquete-x-500g/p/MLA22593777?pdp_filters=category:MLA409408#searchVariation=MLA22593777&position=30&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(30 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366931357,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=33&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,15.105,Alma Nativa,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Jengibre 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-jengibre-500-gramos/p/MLA19973278?pdp_filters=category:MLA409408#searchVariation=MLA19973278&position=42&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(68 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281212257,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=46&search_layout=stack&type=product&tracking_id=59eb6123-2eee-4ff6-ad2e-2bf27f6e28f5,3.574,CAPSULANDIA,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-03-24 19:24:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 1 Kg Suave Y Estacionada X 4u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=omA0W3YFf3d2Bpgrs0DK88DyFu1Kd1CR38p69pUw8HlqyJMvcc53K6j4wSIHrMEMb7pevXHixeBKQhYM3NhjkVJjp%2FRW6djQNrJCZUy94mpFqB%2Bosm3boa%2F98oN%2Fz39ABGpE7%2Fy1EgbyCOM55nTE5VMg6T%2BBJld0ccteZw7BDzYMGabjb1Zl0a3rO41APO%2BES1ZZqoA9aiP4btVpAZh0ve7OZJVNw091OmVRnoxl5pWuajadrfu6rGvmOjjI9xqttGSEBz8kRi8FVVk3ZQxm7y6XJN5Re12f%2Fns54EoFGZTLxqW0lsTTi3H1KFMK6jSQS753l8B%2Bqj%2BB43tgm8fk0rG5i19b2OU4VE7VPtI4uEgiQPaKWMY8iqBQQzdoLV14DtpX9YBptSLDLGYYBVZnYwzco9BMNSe647%2F9j%2B5EOJP%2BYUcDkpiUvQwA7ksHzfXt%2F8TfPqFjW5B2rQg0Z4R7%2BrHjtmqrhvaYrx9dIAob0LEQqK4hBFrVfZ3iZuB8OFu%2FoE7%2FijT%2FSdSocXFptJQJjM4TcFbaFv4UP%2B3rb86hmDN1vI6HCxjMJBOmHrpAvlffxlJfg06kssmVt9YLhcYl0fDP6GqI%2BT1ND3HR78PlBRW5ZwM5c43GHEruJXs%2FpfF6Ch34hgRgjRxMYOclY%2FnvGjf8gISGWgrAB3hVcsJBDFZBYA133D9X4ugz5%2FSowy7znAZT2xgbDenGFsk54snNTBCBBpREEw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,44.660,ATROCHEYMOCHE SHOP,Nuevo  |  +25 vendidos,(35 disponibles),Nuevo  |  +25 vendidos,No disponible,#1194623266,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 500 Grs Suave Estacionada X 8u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Fl8SZL9LC%2B00Ia5zo6Vt9%2BjYOb4clN5PtqzEs1nuoMnn4kZEBjEyn0bYb%2FzQif%2FJJdqp2ECyuQSi3ati0cruw8vHAvS6hGwQKE0JE0M2WNOjwdD6NBsGwefLLaAzrtLy%2BZspLOmQDh3ZehDHcuUukyfQdILORvneNpvwlyPV%2Bu1Gmtko%2BrzcimyyqYCG2lY2lRzQzBXidQuRmn82%2F4zIex9GnkRT7F5RWBcPkUz5L4lP1aXhZntVxXDoQvxtJKxCb8jMXj6QOA52E%2FTAqzkZf2Ebotk%2B%2BvvYRbmzekt4dNFm05kR8naJxee9dG24oyzrqhiY%2BFiKFLP1B2sVO7irzEHrPSBikMQ6fjSpDliIIXqIvm8AZ%2BDKcoLuDrfo%2BlsIBKCAC9fXJpGfOU1J2irffBpzWQ8x2HMdkMk9bfKR3hQXmyRV3NdoW5ZZ7nKP8HIZ%2FNtRO05Kfyn4hfjEzPwfivuaMBLgKoAND0%2Bty8Xsvwd4gUWzDCk4%2Bj0tTRIH3pIQHXnmpwWhe7ID1nrCNG4io%2FkBkEY4JR3jBLAIWCJy4QMpL%2BQ0l3Zu2HcEOJ0WpYFsRkM%2F%2BiMLb6rTw%2FF7sgozYPZJb6ai9WDcZos6p6bDCMUs9Hbp2vYJkSB380g4aipeGWkJ4oa2HrXswcxNrxMxVfloruW77Qr8wjFFyE3kYraSh3vGgugmKR%2BTtkBT61raU%2FUvus5J8QdADrOe23Vi4Ye6kRuIzRIzTQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,44.520,ATROCHEYMOCHE SHOP,Nuevo  |  +5 vendidos,(28 disponibles),Nuevo  |  +5 vendidos,No disponible,#1194523007,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Roapipo Tradicional X 500grs X 12 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2BBafcv7%2BT8%2BRuG%2FwNpbD5E6CHhv9dxlFMM9%2Bas7KTgv%2Bc0j2VumJ0MT6NlrCkvo91e%2FFSQU5ublbt8qHskG4TQUpbzFpbvMNIVIOXKGRIPUZ8X5uFgXP2XR7HlVevxx3rbYDlJOHOjaNkemDfrGBLiQ5e%2FKNPc2Exu9Yv9EHK6aUbMmVINYYW5vkmQyMzVfGvohZ5MJU%2FK9tqFEbxFeLm4XU3YB1XA%2B1aHudD9KU6SYDF8zd8MUVQxFXaixSHnNGR1aXE6vfWZnj%2BdtGAdjg%2FbykZlousPBEQs9bMY7j%2B4Wi8Yr5ia9KJnYYkGNM%2F3Ef%2F5%2B3q1VEMl5Cgv8vYBSOC9I%2BrM1p0dTnWDqLbZat9yiBrZG0w9tVjQGDnDkOnGdqCPPSK52%2BEYM3Jgz1O7gr15KFSHh0SgJxtshHGaWEybVEqvguWZ%2BX%2FJYfDjatzGk5zHxgOZHBBAIUBbhIyKHkvRlge8Ma9n2XKiqG%2FFJkzt79%2Byuyh4p2YMC%2BWd5BGI%2F0oQSKcgQ%2BfGRYZ5NZRoMmsKszJ9IpHgxw0Z3fzOXmtED5Iw2tLax0%2FfF2Vu%2F4DwrLIbeb8uD%2FO8TWVtQ3IIZ1PyfaKprN9meCda%2F4Ek2nKZjJ1WAYwu3obeTo2qmjOJJldgiaaZbjUlxlWpezqTpeI5eIfvI0YVPDn5V2sxs%2FON8woB2izRBejNpxra7JSTWWwFibx4mQMccemWY90uM%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,41.900,LM INSUMOS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1640364322,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=16&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=26&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Burrito 500g - No Produce Acidez ,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-burrito-500g-no-produce-acidez/p/MLA20729902?pdp_filters=category:MLA409408#searchVariation=MLA20729902&position=11&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,1.959,CAPSULANDIA,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462832904,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Pajaro Azul Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-pajaro-azul-seleccion-especial-500gr/p/MLA21239274?pdp_filters=category:MLA409408#searchVariation=MLA21239274&position=7&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,1.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(75 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371262885,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Seleccion Especial Con Palo 1kg Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-amanda-seleccion-especial-con-palo-1kg-sin-tacc/p/MLA19956981?pdp_filters=category:MLA409408#searchVariation=MLA19956981&position=13&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.139,CAPSULANDIA,Nuevo  |  +1000 vendidos,(63 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709942,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Picada Vieja Pack X 10 Unidades De 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UCGRCA0tLJlIEWsEutY9W5eiNjkBMwMbyfeVStUxiuMeWkokAHtFp1YVeOV0U9mHaNYUedPtEbvGnQuJkuAPc9oG4WUa2fkVGtPirGpvQ%2BlThVeNs2nTs8%2FUGGrH8HKxODoMZ5eYdlosqOiuIgacIFf7TQkYrNj5v89%2BBYj4aMyzEcA3FvCVGd5lxZaY8dsm%2FJWmU2Bo5vHL5yfItHJO1InUyhz9%2BiVHt9b3W%2FYTODkyANCOTx6AWfHgDTcxCRN9xqXdIt7xRrtvSAK2htnB6JSrZt7txjW3tzBapysO6KlNPLEtU95U4xkSQJBZEXKcenySKikTtl0ZCRu3iCqvgkZoOQDSCbsn6QZ8INSEauf6bRqxpRYRmpYOgfbostgWPiyAuE5OTROZRnMiOzJyV2YKoVEPr5MI5DNZCQi6%2FSLMezFamW9tsQiIMLS6fsUJ0rafllD5SvC9zDCvcKgTJksvoWNTl8rdfcEfGZ2x4uTQwxz82W%2Fa%2FftKf0MnHXpl2NM743Q3gz8GxDX6y%2BNjCQZLQ00DfrGo1cY06BudyLuQB4RvG4QgKM6DQEl9SO6fP%2BKKSKy%2BOgditkeKtCnb0HASFw3hmhRROaQyuYDNa49nnF3QlzcJZkw82hbZyHjmIac5oq1ECzfKd9LevhGSR2OIjZL6yaksh8NPMojz7qe0l%2B1wj7wTcUBp%2F2T2W9YvCuE6C%2Bfu9mUsL9pxVvw%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,49.999,GUSTAVOAGUATIN,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1600958878,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=fpjFyP%2FIOCFjNYre5EZfjrYv8azVAaGZ%2F2OniK9zASlLwOWTXXUUXznhf2%2BbPjcuRX1OLqMjRpGnaWUCqaJNmPu2cxz3Zmcx3jINbn1RtIFIVL0R5%2BCc4tlA42AhAxqSmEVxXGi8D%2Fmg6%2BEKMuJmawVzoorwLQ7HwYAHqKcYtkZEtwwTAnY52UpRcMeLIEvbdtBeBpC3C50Oea8DNo2nWwx6%2FI0r3UxoiEF0uqFP%2B5Yp3anXRwHVS047mHkwGy6vVngRDmpSh0OxBDja%2Bq%2FDasr68THdLRO97GAd6fDQRIR0kygRUBG0p6YZmZPxrB4iooOn0RReu4ha%2Ba7JBv8vM6fTLEXZyg3yXqvXznHLlgi9AKMjZNISJFXOQoJIBq4gHHlNcFFGH06Iqj1bgjQgHnXFJllew%2BH8LfB5xQ7nHG6nBZ5pGVuZFTGGIvmXbSvt7KuTWPHkv%2B4udEjy6du2i9mJ9LwQ7Av2Yy7Z%2FL7ygukpUr4UiElIfneltlMjRUwFDtij5a01r8fjBcou5%2B7engUYl7pFsDKg1WvfcZyCCbAdackCq3E9wS0baWzvCkZVuVtXpQoIc5hOVNBcphy2be6KM1JsP9P1x5iY43Nvq6KD9gWsZe6eomfZyeirDQLAQe2LoF4yJjkZWV6pQGcuFUmp0PVEyQ2mUat0B7lVibSzDKBJHzlsl1U4Vtfami7A7vJxW0CqDZK5dbiiFmegDkL2%2FLQ8dA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,22.869,POSITIVA,Nuevo  |  +500 vendidos,(33 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cosmico Suave 500g Sin Tacc Pack X 6 Uds,https://articulo.mercadolibre.com.ar/MLA-1599591334-yerba-mate-cosmico-suave-500g-sin-tacc-pack-x-6-uds-_JM#position=44&search_layout=stack&type=item&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,20.400,ASIQUEBUENOSRL,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1599591334,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave Roapipo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1224484534-yerba-mate-organica-suave-roapipo-500-gr-_JM#position=45&search_layout=stack&type=item&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.138,GREENANDML,Nuevo  |  +1000 vendidos,(190 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1224484534,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=29&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(16 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mañanita 1kg,https://www.mercadolibre.com.ar/yerba-mananita-1kg/p/MLA19973274?pdp_filters=category:MLA409408#searchVariation=MLA19973274&position=4&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.129,Ecomodico,Nuevo  |  +10mil vendidos,(86 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1425622136,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Sabor Tradicional 5x1 Kg Canarias ,https://articulo.mercadolibre.com.ar/MLA-1116702732-yerba-sabor-tradicional-5x1-kg-canarias-_JM#position=46&search_layout=stack&type=item&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,38.323,PRIMOR MAYORISTA,Nuevo  |  +1000 vendidos,(95 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1116702732,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=6&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.071,TIENDA ANDALHUE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=8&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,62.350,NATURAL MIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1390331604,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1337399358-yerba-mate-kalena-despalada-x-500g-x6-uni-suave-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,22.869,POSITIVA,Nuevo  |  +500 vendidos,(33 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=5&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=48&search_layout=stack&type=item&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,7.680,OPEN25HS ,Nuevo  |  +1000 vendidos,(2470 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=17&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280659930,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=12&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,3.255,LADECISION,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286574099,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=14&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,49.305,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Pampa 1/2 Kg. Sabor Bien Suave Y Rica,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-12-kg-sabor-bien-suave-y-rica/p/MLA28515506?pdp_filters=category:MLA409408#searchVariation=MLA28515506&position=22&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.499,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(234 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1580915642,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=15&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.300,LADECISION,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1586284662,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=32&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Amanda Despalada 500g Sin Palo Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1372119893-oferta-yerba-mate-amanda-despalada-500g-sin-palo-sin-tacc-_JM#position=49&search_layout=stack&type=item&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1372119893,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 1 Kilo,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-1-kilo/p/MLA20008320?pdp_filters=category:MLA409408#searchVariation=MLA20008320&position=27&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,4.067,Mayorista Masivos,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286153010,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=21&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451209446,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-romance-seleccion-especial-500gr/p/MLA21239252?pdp_filters=category:MLA409408#searchVariation=MLA21239252&position=18&search_layout=stack&type=product&tracking_id=aa5070cb-0404-4cfe-98c5-b3ca3a841bcb,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535145460,2024-03-24 19:25:24,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
