Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Chicle Beldent menta caja 20 unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-caja-20-unidades/p/MLA21726097?pdp_filters=category:MLA1423#searchVariation=MLA21726097&position=41&search_layout=stack&type=product&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,8.490,TANDILSL,Nuevo  |  +1000 vendidos,(37 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518042094,2024-03-30 00:00:12,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Mascabo Integral X 250 Grs Marca El Cosaco,https://www.mercadolibre.com.ar/azucar-mascabo-integral-x-250-grs-marca-el-cosaco/p/MLA19936259?pdp_filters=category:MLA1423#searchVariation=MLA19936259&position=35&search_layout=stack&type=product&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,2.374,BLIP,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1280866966,2024-03-30 00:00:12,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable X 1 Kg Alzol,https://www.mercadolibre.com.ar/azucar-impalpable-x-1-kg-alzol/p/MLA29420150?pdp_filters=category:MLA1423#searchVariation=MLA29420150&position=36&search_layout=stack&type=product&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,3.367,NEWGARDEN,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401794845,2024-03-30 00:00:12,nan,nan,nan,nan,nan
Azúcar De Maíz Dextrosa X 1kg. - Cerveza Artesanal - Beerman,https://articulo.mercadolibre.com.ar/MLA-800520528-azucar-de-maiz-dextrosa-x-1kg-cerveza-artesanal-beerman-_JM#position=51&search_layout=stack&type=item&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,3.496,BEERMAN INSUMOS,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#800520528,2024-03-30 00:00:12,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Alfajor Cachafaz Relleno Con Mousse De Chocolate 6 Un.,https://www.mercadolibre.com.ar/alfajor-cachafaz-relleno-con-mousse-de-chocolate-6-un/p/MLA21826427?pdp_filters=category:MLA1423#searchVariation=MLA21826427&position=38&search_layout=stack&type=product&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,6.402,SWEET MARKET,Nuevo  |  +1000 vendidos,(180 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1361701692,2024-03-30 00:00:12,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar Dewey Negra X1kg,https://www.mercadolibre.com.ar/azucar-dewey-negra-x1kg/p/MLA21722387?pdp_filters=category:MLA1423#searchVariation=MLA21722387&position=40&search_layout=stack&type=product&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,6.200,WE ARE FUN,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1400124980,2024-03-30 00:00:12,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Bolsa X 25kg Mataderos,https://articulo.mercadolibre.com.ar/MLA-850839035-azucar-ledesma-bolsa-x-25kg-mataderos-_JM#position=52&search_layout=stack&type=item&tracking_id=ffb88551-599a-40ef-ae68-ee3efb9d0271,44.995,ROXYRO68,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#850839035,2024-03-30 00:00:12,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Doy Pack X 500 Gramos Frikaf,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ZyUnxh47udmBE9EFz6XZssIGNfZxgCk0TanZsw2T0DvHeKgZFzvG8F6hzlgyU4kg0xZF%2BvJapg86yWw65rVcb8C%2FettlnPR6Vx3swCFRClc4M%2FDuCStcnsJkRbxzu%2F%2BZEwUcCQSCCZ1IyT23T7Hz2%2Fd79XuB0QchmM6A0sNYspCyG17RL7DI%2F%2BuFAgejHP3tZRXO0vw4nYuRKHr%2Bdj%2BtFL2eIbvU3xbDqysKJOWZEE%2BhjPPV%2BZO2rxDDe1E1i7V9XFEnlG7zV2%2ByD8hVKzON1%2Fw9X%2BZDzVjf8nUBhBqygUlZGijpKn2Jdw3a2unlRKpecKdLUjS39GNC1eoYt2%2B%2BR8xf%2FAlqO7Gvw80cEJ1d1ox%2BRIk3O%2Fa5YpLILvMt0vboABOkcl5oIcvp8vfLwwS9ONqNILExxESlw%2BiR52hGDcXEi8HcyDTahErL6FrjLHMPQQYVCQpkhVKsvcF0OT9h%2FNRAhRJKGuiechca%2FywtA2iAacc09RntqdXb%2FZHLrJv7%2B0AHMewrsGoJJ5hZ66MGe9pEIzuj%2F74KNiqbbG%2Bm39Fwfy19zTgM8YYCHIsiRmFODB%2BQG2%2BOeD691hts6wVKGzzcUtIccY7GmAI9MjjWOqsccPsO6WfObMsZeKOmgOt5lhZlIFMYJzhFNoTnRgv9JTkkW7AUtDG%2BWLbef61fcw7Yx8BFmJw2yTVzJbRd8RVcJnTXxHgF0MOwdg43A6wUtfBn&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.535,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(692 disponibles),Nuevo  |  +100 vendidos,No disponible,#1111292292,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina De Almendras Sin Piel - Super Fina Premium X 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VwlOvIkcPxDZJ9bejl%2FK1SDIbWbCti1VGcTrWLcKeAl7v4QA0NJ7ciSwrimWhJBrtrTaDa%2BTtwrBfIu%2FOyxu%2B2bvDLIcf3AtWZhd8hpUZ1%2F4R6gijHo%2F8GmhVNh0z%2FRuXqrD9a6MGoZRZHw9jKwuurcC%2B0S4eKORUab0eWxQQWxzCmE5%2FeEoXXmVP8X5daQH%2BkwVyDux97yr9iP7qB7KvtekmsC6DaxzJUY3stwY2F5FMOcXhdIXJ0Ag1rruaaPqU5Uefoll4C%2FUIE%2BbeNauESWJlxu%2FdKTb1jRzHVoA5Mmu94LLqnS2FBBGjr5LlD0G7r2msQe8M0eJw63e5qmz4%2BlXbC%2FQ45akjqPFrNrvuIJmIRNKLOSZmvXZasjWN7f2WCzLYJfzRX45iEKawJjSM0AjKBKyR8NcCtmONAHaAAZmaI1E%2BTLwijtGhgLa3xSZWZ4IwKfieQVokz1Z8tXtcrDvXQBD1%2F%2BkWkNi6uHuVqvbifV8HeIRtHVruXC6ENFAQuXM3SYEzFO%2Fhf57Jqqh%2BDUGsPd0MhJn2z7J%2BbdWS2vo4SHaIio6XqrjuKyEvTg7VzT1hbHNTz%2Bgu4RyDIXEdOZW86GaWEAaU3p6Py%2BAM%2FrREqVdjIQh0xfaGIhqfDm2%2BYN%2FJPlHOpuIVO2FwcYML9EF%2FDHaNaWtdsK2KHxBGJv%2FIV54x7uDyLbU%2FpDPrHz3XyXOi%2Fkfuh0farm0Dsry&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.971,ALMENDRADABUENOSAIRES,Nuevo  |  +1000 vendidos,(223 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1386888927,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Impalpable De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=z%2BFlDqAHGL9XQXMNM%2FovOhgwMbgZ1BEQEwscWIyUpfAefG6yLO1dmsSwGV2esadzoiwlxlIiXTRYT%2BMePseAzmPdjOI3rSHIIdZ7zR%2FP8pThtXI%2FOlNyxA79%2FsPjx5lmnS9oRart6DSsXTu00vBSMV1fDF%2Fl5jElHX2VphIxBFPp7oNQkKd5LwI3c8pEcpEFnXuJr3lSSM6FsMt6McdEl7Ij%2BnaErfayqkb4VDaWVOOQOMCU5iFbi%2BYg1Ki8x6DPjJNSmgCYfL%2F1o10FQ%2F2yYNXkslWBKIA6fbrUdc80QZg8KwhNXCBxrWqpAQkMfGQ9oBEtCHZAPJt7bI4NCp96P0o58%2BUhYoz4rzG%2FP3RJTrRsaUttwZ1eMk9%2Bc9wttjHQFJSVbGgUQF%2BJU0KLmhLdVQK4uX5B3n27Rgz2KdptO0Qm7LhFBwmUvmeR4o%2FsvISrS0qm1efGjyeDPIZ%2FBoUJ%2FDa1siKuK%2FFt3IrNYs8oI6YN%2BgrDSjBb7aOPwfPs%2B7jmlry1Xdt4P4TOdDUrLuWPnynl1I5tc%2Fdi3Vl2f8IYT9UNR3TQj5l8dkN%2FWvuHvbE7PxLPnmACmTM7ystwMa%2FYogW0dMg%2FLFfCgVRyJ1%2BLf05h5dpz0pIH0zqK6w0PItfn9ORJG6bpmME4%2BjoTrSWqn1ZzObDwwStQmdwZN4oDqWNBFIh%2B&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.097,POSITIVA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#912591154,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=5&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,2.049,Mayorista Masivos,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281984028,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Azucar En Sobrecitos , 800 Sobres Aprox.  De 6,25 Grs",https://articulo.mercadolibre.com.ar/MLA-1586297870-azucar-en-sobrecitos-800-sobres-aprox-de-625-grs-_JM#position=29&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,12.750,MRENTREGAS,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1586297870,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Gomitas Mogul Rollo Frutas 35 Gr Caja X 12 Unidades,https://www.mercadolibre.com.ar/gomitas-mogul-rollo-frutas-35-gr-caja-x-12-unidades/p/MLA20719183?pdp_filters=category:MLA1423#searchVariation=MLA20719183&position=6&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(98 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1327402654,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar Impalpable 250 Gr Sin Tacc Coral Pasteleria Belgrano,https://www.mercadolibre.com.ar/azucar-impalpable-250-gr-sin-tacc-coral-pasteleria-belgrano/p/MLA24862914?pdp_filters=category:MLA1423#searchVariation=MLA24862914&position=7&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,1.950,COTILLON PULGARCITO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1464133190,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Maíz Dextrosa X 1kg. - Cerveza Artesanal - Beerman,https://articulo.mercadolibre.com.ar/MLA-800520528-azucar-de-maiz-dextrosa-x-1kg-cerveza-artesanal-beerman-_JM#position=30&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.496,BEERMAN INSUMOS,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#800520528,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Méndez 3 Bolsas X 500 Grs C/u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=303m8pMFdkEdhJScOXfotzRpeifFIyUdMF%2Fx5dFL%2BCihF8D8ZDHHDNvj8hR5QkgdQktVlP4noIBMrukQ1SOZ5wR1FBsBN%2FkT6KT8GisVc8onSIzaSQ0QkWpimsVzC5lA93xCSc%2BSrhVwPXsfc9wduLLnPWBCKHhG1jRZoZ%2BGs6%2FLwZBfkzjcvKhOerJcca2aW5Zfdxs1m7dnVr0C6VeblGaAbBylw6oEsZVcrNAq33yixfktHRO5JlsDY7ih4dBEmnjqHXlT%2FC0QMQHFF%2Fdn%2Bh70ziRnYysPThpy7JlsNPaJKH6%2FSzUn4ecRSFPON6tNpvrlGmMxeSjT9RgktfzODw7pY%2FIaU9P1E5J2dE1N9sCNEqpC1xs76mVHY4GTA31fCRRNT7jJhUiTDmACWtfyyGzbm1F%2FQsGmYieAJEOTAJZK2G0zEFZjQa4cvvyNG%2Bg6BFkmeoPfd7aojvND69EhndyjEFk7rRL%2BMuaB0cActtwra1DxG7Qd0Ba8d4aHOsKAryscTbt5XebsGplvE40JBwJ5oVCg2HeywjRQlCQng544PWLTrLO32UCzntjsfVUmOlztqCvdZHgal%2BGzmkCAtAsm6%2FLewU%2BWEv1Am7c7iLjIknvPPV9b%2FSemzcml7wtZKYFD0ODrCi%2BpogsAgEA2gkIgFxOAFr3270rOPyitnjZaG40WGYL3j21APRefoYSEmiuBORe75QMCEQQ0tazs0ic%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,14.777,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(227 disponibles),Nuevo  |  +100 vendidos,No disponible,#926572477,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Rubia De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=RrsXgccXeswDqSZOT2P52%2BR2IUE89RujqB5jbieSASbjVoRFb7hPmAxa1IsUkK5NnQXrBeeZThpJKB10VznGOeN19ZRCVyG%2FQ%2BoAFPDutEGKFSzfKw%2FNYxxFf7A95W%2BdAHCQitLPno%2Fy1Sz1KWLHm%2B2o2js5LYmot9RDwzdgKi%2FmqBCdJptqDOiiMM%2F0q0a4zEss%2Bip3voixhBxm%2BzxoNARBu7TheeQqf83jQTLXTxxU7gH%2Fjg8Cth10brvqikyvxrKQjRA%2FkkyS%2FarxmMphv2IuAzq%2B7SALMqzs%2BR5nA18jNGjxZ24WdnfvzAcY9KKSN0sudRtShX8lg9u9BFs3rSDK%2B6t9sOiTvl74vH6c90NAClmEyO0E2QsBdAN9n7eZIosrvlui2UkIdZbLvBIw9FPFclVl4GlhqhQSDjKTiekEu2GZmmYuYWPqeVvN9FsBUKuNi5DIstphCKUxt9tpIYLuqWGCesOnGUxsG8vBf4FYAJEWLwP743SB2vef6zrxRXv64TcmKn1FiODbY7PrXoP1FbKbPxUZ9MfviyG8eFefBOk7cDWrK91FzYnZDGNZxGZNWPfRBVvNAWfrBhn1PCKAtuk13f55ytODVKeHl3Ky6IJyBS5tWobpEuluzJQcKmQdEgjhVz6JVvT6YYXsLglYNkqBNR044F%2B6Mmoj3aseZvVt3qmKuDDp&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.340,POSITIVA,Nuevo  |  +100 vendidos,(115 disponibles),Nuevo  |  +100 vendidos,No disponible,#912593153,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina para Arepas Morixe 1kg,https://www.mercadolibre.com.ar/harina-para-arepas-morixe-1kg/p/MLA20030916?pdp_filters=category:MLA1423#searchVariation=MLA20030916&position=8&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.160,CAPSULANDIA,Nuevo  |  +5mil vendidos,(26 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1323492704,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Harina,nan,nan
- Azucar Impalpable Keuken  X 10kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102779270--azucar-impalpable-keuken-x-10kgr-mataderos-_JM#position=31&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,17.995,ROXYRO68,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102779270,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-mascabo-x-700grs-beepure/p/MLA19942383?pdp_filters=category:MLA1423#searchVariation=MLA19942383&position=11&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,6.239,LEPOTMARKET,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1286554653,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1468889014-azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades-_JM#position=32&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,7.575,DISTRIBUIDORA-MAYA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1468889014,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Harina De Almendras Con Piel, 1 Kg",https://www.mercadolibre.com.ar/harina-de-almendras-con-piel-1-kg/p/MLA21214302?pdp_filters=category:MLA1423#searchVariation=MLA21214302&position=12&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,5.750,ALIMENTOS FUENTES,Nuevo  |  +1000 vendidos,(46 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1602710314,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Ledesma 1000u X 5g - Mataderos -,https://articulo.mercadolibre.com.ar/MLA-1367308461-azucar-ledesma-1000u-x-5g-mataderos--_JM#position=33&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,16.995,ROXYRO68,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1367308461,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Cristal 360 Grs. - Origen Taiwan,https://www.mercadolibre.com.ar/azucar-cristal-360-grs-origen-taiwan/p/MLA24819730?pdp_filters=category:MLA1423#searchVariation=MLA24819730&position=13&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.380,UMAMI BA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391404985,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bombones De Fruta Billiken Classic - Libre Gluten Sin Tacc,https://www.mercadolibre.com.ar/bombones-de-fruta-billiken-classic-libre-gluten-sin-tacc/p/MLA20013784?pdp_filters=category:MLA1423#searchVariation=MLA20013784&position=14&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,2.799,OPEN25HS ,Nuevo  |  +5mil vendidos,(18 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1372102248,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Impalpable Mayana Bolsa X 1 Kg.,https://www.mercadolibre.com.ar/azucar-impalpable-mayana-bolsa-x-1-kg/p/MLA21252482?pdp_filters=category:MLA1423#searchVariation=MLA21252482&position=15&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.550,Provifood,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1406330277,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica Certificada 25 Kg,https://articulo.mercadolibre.com.ar/MLA-1557334772-azucar-organica-certificada-25-kg-_JM#position=34&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,59.000,SUGAR POT,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1557334772,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caja X800 Sobres Azucar 5 Hispanos Premium Sin Tacc,https://www.mercadolibre.com.ar/caja-x800-sobres-azucar-5-hispanos-premium-sin-tacc/p/MLA32440588?pdp_filters=category:MLA1423#searchVariation=MLA32440588&position=16&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,30.499,PARÉNTESIS,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1411655113,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Copos Naturales X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-naturales-x-1kg-envios-todo-el-pais/p/MLA25374441?pdp_filters=category:MLA1423#searchVariation=MLA25374441&position=17&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.238,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(28 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1380533991,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Nuevo! Azucar Hileret Light 500g 50% Menos Calorias Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1124528568-nuevo-azucar-hileret-light-500g-50-menos-calorias-sin-tacc-_JM#position=35&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,2.799,CAPSULANDIA,Nuevo  |  +1000 vendidos,(153 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1124528568,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nuevo! Azucar Rubio Mascabo Ledesma 800g S/ Tacc No Refinado,https://articulo.mercadolibre.com.ar/MLA-1383701087-nuevo-azucar-rubio-mascabo-ledesma-800g-s-tacc-no-refinado-_JM#position=36&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,1.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(137 disponibles),Nuevo  |  +100 vendidos,No disponible,#1383701087,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Blanca X 200 Sobres Individuales,https://articulo.mercadolibre.com.ar/MLA-1122490410-azucar-blanca-x-200-sobres-individuales-_JM#position=37&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.399,MPDULCINEA,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1122490410,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelo Masticable Misky 800g,https://www.mercadolibre.com.ar/caramelo-masticable-misky-800g/p/MLA25732824?pdp_filters=category:MLA1423#searchVariation=MLA25732824&position=18&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.649,SOBRE-RUEDAS-JUGUETES,Nuevo  |  +10mil vendidos,(10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1699403286,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caja azúcar Chango 1000 sobres,https://www.mercadolibre.com.ar/caja-azucar-chango-1000-sobres/p/MLA21187430?pdp_filters=category:MLA1423#searchVariation=MLA21187430&position=19&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,24.000,FOOD MARKET ,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1552610124,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Integral Mascabo Mama Teresa X 500 Gr.,https://www.mercadolibre.com.ar/azucar-integral-mascabo-mama-teresa-x-500-gr/p/MLA20730350?pdp_filters=category:MLA1423#searchVariation=MLA20730350&position=20&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.588,NEWGARDEN,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428421348,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Melgar Por Mayor Por  Palet De Bolsas De 1 Kg ,https://articulo.mercadolibre.com.ar/MLA-1554426892-azucar-melgar-por-mayor-por-palet-de-bolsas-de-1-kg-_JM#position=38&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,580,KARYKUN2007,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1554426892,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina De Almendras X 500gr - s A Todo El País,https://www.mercadolibre.com.ar/harina-de-almendras-x-500gr-s-a-todo-el-pais/p/MLA28577420?pdp_filters=category:MLA1423#searchVariation=MLA28577420&position=21&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,10.538,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1397655063,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Harina,nan,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=39&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
