Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Descremada  Verónica X 1 L Pack X 12 ,https://articulo.mercadolibre.com.ar/MLA-1151459365-leche-descremada-veronica-x-1-l-pack-x-12-_JM#position=48&search_layout=stack&type=item&tracking_id=4a739ecc-3375-4bbe-9069-e6bb82af5315,22.500,JUMBALAY,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1151459365,2024-03-22 15:35:25,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=49&search_layout=stack&type=item&tracking_id=4a739ecc-3375-4bbe-9069-e6bb82af5315,15.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-03-22 15:35:25,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Larga Vida X 1 Litro X 12u ,https://articulo.mercadolibre.com.ar/MLA-1388005397-leche-la-serenisima-descremada-larga-vida-x-1-litro-x-12u-_JM#position=50&search_layout=stack&type=item&tracking_id=4a739ecc-3375-4bbe-9069-e6bb82af5315,22.000,JUMBALAY,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388005397,2024-03-22 15:35:25,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=51&search_layout=stack&type=item&tracking_id=4a739ecc-3375-4bbe-9069-e6bb82af5315,30.709,LATIENDA RAMOSGENERALES,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1607535720,2024-03-22 15:35:25,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=52&search_layout=stack&type=item&tracking_id=4a739ecc-3375-4bbe-9069-e6bb82af5315,7.204,TIENDA DINAMICA FULL,Nuevo  |  +5 vendidos,(166 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-03-22 15:35:25,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=a4rG5Cks5ARBP6w58dg2KVfyn9MEXdr2gX5FJvyKieU1GqnYw66TPma%2F5Xcsjdm3n07UddDaTraCuuLp9eaoJJYDQ2rIKg69HUxZasy5z5HiplnkqVmPyHDpOTcqimx6rQyUgTcAooKpKXY%2BewxvLwgioRlX5xYRw76AnH%2BXW0%2FBpmJ%2BAwQLQg690%2BgH%2F7B4OAINtERkJz%2FjvJJKfMePmAuf%2Fc5zkX9w1Hx7EAWhuxAgZ649mZTUDLUCIwwwAkHK3489bqq74weLO14nqTLxpcJCcXyw79XS0f4Ei%2BM85c1HTiTaxHbgOLo13xnWEieSo2wKXTYENpv%2FN1RDw1qnGkzGSjdBhhNKfJblwdBWoBhvqxAQ%2FyrlfHxDZrFVtW01jWkQFrKp8zd3w9UOPbx7%2FrXP8MXh0AFqaBXCuVCmUyOY5z60tEyiEdrpm1ar8YFMB9IaDy0Jv%2BadELbevxgPe%2FMJdU9Cv%2BV%2FPghUH6njMR5JC46MMbUXYLyghTIxt%2FSLn85AflLcNkx6ZBI8omSU0pgD3r2Vw%2B663%2BstGA3aSVAXkUQSleLx8srNvduKNjt6Slcg5H0plGDoGIlhAiS5AiLMabUrbEL3oN72cubDKtbVB2QA2WiXELkhRNjAUMmZeh0zxQEJxi4mutA6lAoRMa6C86gqEEoj6QGdP2G%2FZpq29quwCMXz7iuMcjNlnR638omjx60vCws3Q4hG%2BvSlkuKWM%2FE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,68.956,OLIVADONMATEO,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1363210365,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=HlXNfn2FfESw0VPYLGv7cRwUzXPY78N0XfmDl59%2Flo8n8%2FNGaRQnEOJHD4xT38u2US2GjbDXBkUyPHu9WAlEFB3M5Z7QHwiG7%2BQdJP6tpEu6AS1XZiBdlpMvlAzHFJNiiyQvDjmcM%2BLSwGhWxQHx8yf0bW94tvzfMyQc5zNajV0zZJBQiFhQF0zxWzgvyZnoL7C7SGl6HLcCNWhLgNng4peCWxsHFeq5NmB3SCJHUoOQBj1Uqq2Y5gQyrBDDMd50xz1j5bEXweIZVLtZptz602sC7z4FqYaifH4uh44voS%2B6AfSroeFXf8pDvTdu46Ba5LSNXgOxDEpnGELMHWqbH72akdvtxmBFJvtj18NHZ658E5uFoDXT3hfhrlSQtHm3Orq8drT0xYnoR0z5u6nbqUKOCeUP%2B2o4iT6jXp4G9br8SxrDYUzUX1Ptn%2FuhkZH9ofQaQHcHAh8QWdpYuSXL5%2BTJ%2FmRkgUAiW5iJlXeqKetcTl7LPrq9fBd%2F9uyo3NpvNT%2BaazUpN25B%2BjhAkb4jWzFGAlfr%2FeddxeGMOuvwdJ8Lhf8jDjnosoPomFLB63FlIlK57oRnHP9NhwDZJjdrvMT3HE07aXbBpytFK3VQSRmn324f91HsDxvHimURxPLcsbXodAKIrMrGKuW4TDIXcCRBINs%2FdeiUA2ueNoYR3Rps87XH1J%2B3OeYVx9p8nxnb%2BdrP%2F8iFuma%2BtvWPmQ%2FjkmsS&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,17.995,ROXYRO68,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Milkaut Descremada 1lt,https://articulo.mercadolibre.com.ar/MLA-1614294954-leche-uat-milkaut-descremada-1lt-_JM#position=4&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,2.161,MATIASHERNANL,Nuevo,(2 disponibles),Nuevo,No disponible,#1614294954,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=5&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,22.500,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=6&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,24.596,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=7&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,3.230,TIENDA DINAMICA FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=8&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,32.996,OSCAR_BIKESSS,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1394212897,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Parcialmente Descremada De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1402371227-leche-veronica-parcialmente-descremada-de-1l-pack-10u-_JM#position=9&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1402371227,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-10u-_JM#position=10&search_layout=stack&type=item&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Milkaut X 12 Unidades,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-milkaut-x-12-unidades/p/MLA27864779?pdp_filters=category:MLA417098#searchVariation=MLA27864779&position=3&search_layout=stack&type=product&tracking_id=47f05123-7460-4654-8510-dbc781d2bf8b,20.873,TAP GROCERY,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236298,2024-03-22 15:36:19,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
