Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Lulemuu Limu De Arroz Relleno De Limon X 20u De 15 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qPepYcGuhw20UD%2FilBBRPb%2FSry6%2BZDiJ5tL0WzqbCOmrUXXQNVwCLri%2Fvh6U2dVm7Vrh6INIQrZ%2FIbF%2F52u%2F3LrnkoNQmcu11MgOZMZv6G8p9E5kVjAHm%2FID%2BXN8GvQG4SffVeExlU%2BnZstOPeYYTaGnbeRkm2yfp9xwyWvvUusiQU3r3Mv5a1atGJ4KEo%2FuGh8I15VaPDE6K9730%2FzDKQvBAf3QXZQQZ0ONMbL3%2Bnn1ZUUh72rZ%2F%2FDfspswXb6DaH52x3sh%2FMAR%2F5bu1rwjT%2BTxJ1%2BEg52KV9f5gR%2BLdpp%2FgjAvkmOQaOo7KuH6Ht8BiJAY6fbHQpd4DbAspSuXHPvkH9u8CJgFfDhT87jXMd%2FPFUxtrfdqrxtoHkcmYJxTah7uycNVpXQbil49d%2BHpmJKQLJB%2Bc9COqpwb4rryGxjTyCrV5I%2Fhq3sMLisaI0hxY481aW%2FNhYseswCIrkiY4HNxPlLUNa%2BHzDKTxNawcGTOVfmpkmh0gB9y2Pmi%2BFE9nt6WLB0KOK97gk3VMLc5bOAAzfkeV4Q%2BGM4pvxWN564I7k1hh2Y5Zlu4CuHfKdWnsEmqC6T5HVxFLIu%2FL2q%2FwsRVGIBio9im7MiTm34QfAVaN1%2FO%2FRSzaVQxkucZzA9nenAtFx%2BmWRwq9NOiZg5saaZEl3xOYvuWYyIS16qL%2FXnMvs%2Fyl%2F3u%2FY3yaL9phbaIfjgoYAlKttXapdqoUL0%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.183,GOLOSINAS DULSISA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#734338650,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fraccionado X 2 Kg. ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=g5zm4RjhbRGqaDriHYsBk9f39cNUd32DHJrlLmykN44e8qxoaAr%2FlEi7zxSgBI0a6039RKCbAPTysxCiBB5QtwqHvHWV2XisMsfYgXftclQEQSGVBYy8X%2BhTIyE6pYQ6zDRb6DowlYO4J%2BNTOfBEyaE%2FGiE4T5Pk9PNtECXe9a6x6UGcnnv%2FAc5%2BFzuKft5Hb1gMbmtvUghSnOBBa17LRIZQjASz2at2SVFI5IsNIXaH1zLZcXhyl72i6ZeqUSFBOvcHm7iUL%2BOxCP73rslbT5C7XqZGkwqf5tGUv24dspQWX4quK8YPsGhzBrRz5LvuRnqbhwi9P3v%2B%2FCPNOfPNAVI8PvDVI97CxuygE8DehbOhYUZF6NCWxCdNtlrJvGQ5E1GZqlZVmvm3ghSyzdSl%2FH38LR5Oz%2F2xbKsgc7K6qDHgVEwJyx4thFefWDI8lvKcOSOJL3fEycd%2B9xsDkObZetNwnAsldmsJy2EhFkTRJJy56Pm7XHIfNBzszBzeUcMpQ8EI6uJh3MhSMWz9gyIbJ38NEqpmBN8m24CmzpCtkDVtc5KWX8Un%2F8cb6Gcx7ovLuC6X%2F3WnJbWuJypcbnf7c7avrXzZM9LsAI%2ByhcaIUfBk%2BM1dTM2BdP8ofdU9OH3wDqvD5FCxu%2FiEs%2BozicPds4lgkvPtIsFldUet6sOspfDesdPOJc%2BePPLQjy4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,11.750,ASIA ORIENTAL,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#883213552,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Tostadas De Arroz Dos Hermanos Con Sal 120g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1449034138-oferta-tostadas-de-arroz-dos-hermanos-con-sal-120g-sin-tacc-_JM#position=31&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,949,CAPSULANDIA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449034138,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Carnaroli X 1kg | Primera Calidad | 100% Natural,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg-primera-calidad-100-natural/p/MLA29414604?pdp_filters=category:MLA1423#searchVariation=MLA29414604&position=5&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,4.195,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(140 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401772549,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Glutinoso 1 Kg. Origen Vietnam,https://www.mercadolibre.com.ar/harina-de-arroz-glutinoso-1-kg-origen-vietnam/p/MLA21859954?pdp_filters=category:MLA1423#searchVariation=MLA21859954&position=7&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,3.621,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377542017,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=32&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,46.183,No disponible,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#898087776,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Integral Bolsa X 500g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1683041122-arroz-gallo-integral-bolsa-x-500g-x-2-unidades-_JM#position=33&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,3.896,TAP GROCERY,Nuevo  |  +5 vendidos,(41 disponibles),Nuevo  |  +5 vendidos,No disponible,#1683041122,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=11&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(144 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=m1ifgfr62JywmlM5CY9Jab3Q6xRXVSuslP7QkXQGw1O6hBRjenRUWyhntxrI2RbMuDYKOPYnfeMORyAg3F6qKKbp17F1yX7wzGU6Hm5o9Am%2FmqFTvcDnx7vJjvvRp4xOhdJb44TeZL2sImSzA8s7qoYIMxUESZu9lgSsklUZYz15zgBa1oczKdkzXexrlnvatbSCUjDs7ElhWFDGZ2QfXAJPObaiGCtQgoJTgQTzJC1yd6knDLPotEHQ1bHnp%2FOt7aWeze9RYP7NmjInnUm7eRAbxyn1iHAtzgVKvUfwLvYfQPLirdrHdkbt6Xz1SbX%2F10NEOIE6euvpN3EIzGfoAjEsxn1TvRQpb%2FHS7gdwvyLTUUnrmN1CbTS9W7fs66c5doEZCQ6NsudoPTGz2gVUbm96vvWF2jtUEIte9XM54RNDl5WM532K3sMbP7b9esRCN8dBGoqGCpqN5lCdWlhZ%2BKKgVu%2Bi%2B9H72n1Z9TUcUrJf8Th7ynGrG2QcWArh9KMSOqAVlq28u40zT3x2t%2BYlobFaLYN7cgtmocn6sfnbLbjvAU8LO2MrdsWpCb5WO4zQP4iK4aOBGSz9SQk0TcPuzrvwRXi84uCM2ttS1u%2FR6o1bbNch25mFAHqkANrj6DGpgSAbeoyfuDN%2FNwcHKV8vpOcj31qbPvLdwLhb0dnxbYQF8kvl8MeifAUqDMR07Uj%2FQyVfshpci24%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,32.756,POSITIVA,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=au27PrHh%2BN2G25KCxH8k7wra0ZmdW%2BGtDaR%2BAN7SqGpGT4IhRKx%2FfHCapzKmxzwZfjqAeDi1SmrguUnZpnjZJtZk5e4RMKkpwBRj3pRKy9zU9fwqaHcUtErASyHfzYiJ0K0gXZyJAi4RrUu8R%2FRrezKKCSmjSsY08WKEj0SjNTzmJWwQpBLD4YnltrwqlFol0x%2BsFwXO5QZaSO6HRQleeEe77iP6kYw2uwYfEPR79LVjCULi1%2Bplx68X6dLqSqPySGmk0UW0xxjdNhwU3z9lnJ2SQTf0Rz5PgFsZ6JXwr8TKAuUsL%2BSwqz%2F5EMwuFAJZzPG1AMVUf8SLXU5BuZV%2FvTvhuXLLHyg28V3ARfirC2aUtiE1%2BCRrZVIczLllEk1EoQ5%2BytybJcmB7ATFHpFsJTAwYSA7j6P5U1JWMHm7s0geFc03AhYFOBBOKNjZXCEQ2V0bEQcHmcHNQIWqommLoO33M7QWIuIjx9xzcS8qct316gAo1AF85bWywdGGOPIPYNZWeoLiXb3uHqH%2BxRzy1RsVCIU6gyK6i8KAAEeXiDl7PyeBfjZ2YfyfQSR5nZpY2XNSHr85ykWNdGncoDuf3cyz42Jr%2B6O6B2jdXCM3xjxzdsOwSy5p4r1Jb7YXOYmRKcC4Ev6TmjnPjbY1JsT0hQCWbhCd4p44Sxlo1i1nACP8NFqDTfpEXLonjlc8ER3gtE53uEigozp4tOTykoNfNA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.280,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(148 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Carnaroli X 1kg,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg/p/MLA29568153?pdp_filters=category:MLA1423#searchVariation=MLA29568153&position=19&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,5.810,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1713845166,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Montes Verdes 400 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-montes-verdes-400-gramos/p/MLA24824603?pdp_filters=category:MLA1423#searchVariation=MLA24824603&position=16&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,2.514,Mayorista Masivos,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1379546063,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Largo Fino Bolsa X 500g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1411711397-arroz-gallo-largo-fino-bolsa-x-500g-x-2-unidades-_JM#position=34&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,3.599,TAP GROCERY,Nuevo  |  +5 vendidos,(13 disponibles),Nuevo  |  +5 vendidos,No disponible,#1411711397,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Crackines Tostaditas de Arroz  arroz sin TACC 120 g pack x 20,https://www.mercadolibre.com.ar/arroz-crackines-tostaditas-de-arroz-arroz-sin-tacc-120g-pack-x-20/p/MLA21697478?pdp_filters=category:MLA1423#searchVariation=MLA21697478&position=18&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,39.590,LEPOTMARKET,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344553537,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Risotto De Arroz Con Remolacha 200gr Mole,https://www.mercadolibre.com.ar/risotto-de-arroz-con-remolacha-200gr-mole/p/MLA29514174?pdp_filters=category:MLA1423#searchVariation=MLA29514174&position=20&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,2.560,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1622901458,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Lulemuu Limu De Arroz Relleno De Limon X 20u De 15 Gr,https://articulo.mercadolibre.com.ar/MLA-734338650-lulemuu-limu-de-arroz-relleno-de-limon-x-20u-de-15-gr-_JM#position=35&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,7.183,GOLOSINAS DULSISA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#734338650,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://articulo.mercadolibre.com.ar/MLA-916570031-fideos-arroz-tradicional-fino-soyarroz-sin-gluten-vegan-_JM#position=36&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,2.280,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(148 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Para Sushi Fortuna Doble Carolina 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1506994084-arroz-para-sushi-fortuna-doble-carolina-5-kg-_JM#position=37&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,22.250,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1506994084,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Sushi - San Giorgio - 500 Gr.,https://www.mercadolibre.com.ar/arroz-sushi-san-giorgio-500-gr/p/MLA20018728?pdp_filters=category:MLA1423#searchVariation=MLA20018728&position=3&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,7.050,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1338563950,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=6&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(222 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz 0 Calorias Trocitos De Harina Konjac 200 Gr Massa Fit,https://articulo.mercadolibre.com.ar/MLA-1701512440-arroz-0-calorias-trocitos-de-harina-konjac-200-gr-massa-fit-_JM#position=38&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,4.900,FITNUTRITION5,Nuevo  |  +5 vendidos,(50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1701512440,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5 Kgs.,https://www.mercadolibre.com.ar/arroz-basmati-x-5-kgs/p/MLA20018459?pdp_filters=category:MLA1423#searchVariation=MLA20018459&position=8&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,57.555,NEWGARDEN,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1378651172,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fortuna Doble Carolina 10 Kg,https://www.mercadolibre.com.ar/arroz-para-sushi-fortuna-doble-carolina-10-kg/p/MLA32045747?pdp_filters=category:MLA1423#searchVariation=MLA32045747&position=12&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,47.190,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1658667684,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=14&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,1.190,CAPSULANDIA,Nuevo  |  +1000 vendidos,(138 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383522804,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Risotto Napolitano Con Ajo Y Tomates Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523646982-risotto-napolitano-con-ajo-y-tomates-mole-x-200-gr-_JM#position=39&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,2.252,GREENANDML,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523646982,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1449816074-arroz-yamani-integral-5-kg-_JM#position=40&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,13.736,WARNEKE FRUTOS SECOS,Nuevo  |  +100 vendidos,(88 disponibles),Nuevo  |  +100 vendidos,No disponible,#1449816074,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Alfajor Chocoarroz Relleno Dulce De Leche Estuche 30u X 22gr,https://www.mercadolibre.com.ar/alfajor-chocoarroz-relleno-dulce-de-leche-estuche-30u-x-22gr/p/MLA21563002?pdp_filters=category:MLA1423#searchVariation=MLA21563002&position=4&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,14.718,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1332156952,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Yamani Integral X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-915194186-arroz-yamani-integral-x-5-kilos-_JM#position=41&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,14.074,POSITIVA,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#915194186,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=42&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,5.311,HACHI_ARG,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Grano Selecto Entero Molinos Ala Paquete 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1628282686-arroz-grano-selecto-entero-molinos-ala-paquete-1-kilo-_JM#position=43&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,3.215,AEH MALL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1628282686,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Spaghetti De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/spaghetti-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19977173?pdp_filters=category:MLA1423#searchVariation=MLA19977173&position=13&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,4.645,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1432156642,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Largo Fino Primor X 1 Kg,https://www.mercadolibre.com.ar/arroz-largo-fino-primor-x-1-kg/p/MLA29597961?pdp_filters=category:MLA1423#searchVariation=MLA29597961&position=15&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,2.980,POSTA LOCALES,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1629368358,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,36.964,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(999 disponibles),Nuevo  |  +50 vendidos,No disponible,#881426314,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=22&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,1.479,CAPSULANDIA,Nuevo  |  +1000 vendidos,(304 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Risotto De Hongos De Pino Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523620998-risotto-de-hongos-de-pino-mole-x-200-gr-_JM#position=45&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,2.534,GREENANDML,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1523620998,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 10kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275677939-arroz-basmati-x-10kg-importado-primera-calidad--_JM#position=46&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,62.943,POSITIVA,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275677939,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=30&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,12.120,NEWGARDEN,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403713702,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Tostadas De Arroz Risky Dit Dulces 150g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1602693702-oferta-tostadas-de-arroz-risky-dit-dulces-150g-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(74 disponibles),Nuevo  |  +100 vendidos,No disponible,#1602693702,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=25&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,3.542,TUPIXIE,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1414791699,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Negro X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-909863281-arroz-integral-negro-x-1-kg-_JM#position=48&search_layout=stack&type=item&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,6.990,LEONVEGANO,Nuevo  |  +50 vendidos,(977 disponibles),Nuevo  |  +50 vendidos,No disponible,#909863281,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Bizcocho Arroz Gallo Snacks Dulces 50g X 60 unidades,https://www.mercadolibre.com.ar/bizcocho-arroz-gallo-snacks-dulces-50g-x-60-unidades/p/MLA27312339?pdp_filters=category:MLA1423#searchVariation=MLA27312339&position=28&search_layout=stack&type=product&tracking_id=d311e777-88c7-4166-aa0d-52e095f547e0,1.027,AEH MALL,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1676854862,2024-03-22 15:34:31,Alimentos y Bebidas,Almacén,Galletitas,nan
