Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Selección Especial Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-especial-cruz-de-malta-x-1kg/p/MLA19956984?pdp_filters=category:MLA409408#searchVariation=MLA19956984&position=48&search_layout=stack&type=product&tracking_id=514fecf9-ba16-4ada-adcf-2b79d58c5e33,3.843,Ecomodico,Nuevo  |  +5mil vendidos,(190 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283549385,2024-03-26 15:19:14,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=49&search_layout=stack&type=product&tracking_id=514fecf9-ba16-4ada-adcf-2b79d58c5e33,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-03-26 15:19:14,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba 1 Kg La Hoja Yerbas,https://www.mercadolibre.com.ar/yerba-1-kg-la-hoja-yerbas/p/MLA29423873?pdp_filters=category:MLA409408#searchVariation=MLA29423873&position=50&search_layout=stack&type=product&tracking_id=514fecf9-ba16-4ada-adcf-2b79d58c5e33,2.780,ISSELIAN,Nuevo  |  +100 vendidos,(9938 disponibles),Nuevo  |  +100 vendidos,No disponible,#1640124100,2024-03-26 15:19:14,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Etiqueta Negra Hierbas Serranas Caja 500g S/ Tacc,https://www.mercadolibre.com.ar/yerba-cbse-etiqueta-negra-hierbas-serranas-caja-500g-s-tacc/p/MLA19973285?pdp_filters=category:MLA409408#searchVariation=MLA19973285&position=51&search_layout=stack&type=product&tracking_id=514fecf9-ba16-4ada-adcf-2b79d58c5e33,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279221012,2024-03-26 15:19:14,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Playadito clasica pon palo 250g sin tacc,https://www.mercadolibre.com.ar/yerba-mate-playadito-clasica-pon-palo-250g-sin-tacc/p/MLA26540594?pdp_filters=category:MLA409408#searchVariation=MLA26540594&position=52&search_layout=stack&type=product&tracking_id=514fecf9-ba16-4ada-adcf-2b79d58c5e33,1.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401707163,2024-03-26 15:19:14,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Burrito Sabor Seleccion Con Burrito Sin Tacc En Bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-burrito-sabor-seleccion-con-burrito-sin-tacc-en-bolsa-500g/p/MLA34384194?pdp_filters=category:MLA409408#searchVariation=MLA34384194&position=1&search_layout=stack&type=product&tracking_id=514fecf9-ba16-4ada-adcf-2b79d58c5e33,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(45 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415302797,2024-03-26 15:19:14,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 1 Kg Suave Y Estacionada X 8u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UJfayoajY6kgkQGDCnWYOQ0OmO6zurtJKadTljCOTzb%2B2Nf5k6MVn0qwJQRlDF2WsGUldiB4F6VdYjqBcipxmIlFusn5sR1Cx%2Fqv0LfOyBiPCpzSuEznZsLdmVizmthUhqGIRfX6I2k2AnC8UneWjQBBzPTIhhCsKnyy%2BktGRp%2F0P5cZ28D9Qyb9Vd2wOwR3uFk%2B1UaEcTb%2BqDe2vTqeKDnbSck6aPSnwJ4rMTCm2ppzrc1kum1F47yMCdbo2M4PQOGsc6Y5zu3ajP1DeYf%2BqaMfrqawFvXfhXKex65XbVF6GLEVYMJ%2BX0ThpV5LkM1%2BJSHXW2lUGDy%2F9Cg1lR9gOpeTCY3nHURxuZSPsOY6Yl1woJuPVqW849N11E8XQUmeAlW4%2BZiSsm1EfI6nFdUCWuRvm%2FY4V%2B18n7zDpDONFX1lxxBegwZ%2Fm4yYqvuiUBEoCUprLH5yNvJbZGS%2FGUtZQkMBXu16ATkO%2BEVkpwWeG75q6l%2Fr%2B%2BbKZ4HmUgV7yWFTdaC0xGkgyrZEu7De%2F9BjshFhwoULhkA6oigrlFqY0FVTRIU9R52EpdB1fJDtnCYTns6R00g6L%2FWiYj6x%2FHIhuwsbONxNzIoeDs0lpcOUzhp8iNN3V5qVFpErhCFotrVJ%2FJVI2vvSOGE8DTCuQyedZbWV0uRcegesxhmqNzJEbKxR96CViHxmTcge6ya0p06UPoZV93A5bXUxqQ22vs7TOEwbjf2YdBNW&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,80.470,ATROCHEYMOCHE SHOP,Nuevo  |  +25 vendidos,(16 disponibles),Nuevo  |  +25 vendidos,No disponible,#1194616746,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
 Yerba Mate Orgánica Roapipó Tradicional 6 X 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=uWPJ2jSMgZ6kr7dnFpUMGvJa%2FWCgWOlRqzkSwvVKGn34WOZXgpI9BOI82B3aeddi%2F%2F7uFUeJjQOL5CxVqhSS6USp8alj7aMKJCb3PLyneR%2BTxV9Mju895r1OUqsXPjVooxC3xmeMq7yh1uCdS1mpuW0oHCqmSnuT00CNkhZMXUzrNWEGzE%2FnZERaZrhc3RBSsZmGTBzpAJSG0bX4v8WNDBBd5w4GICc6oCrgbostAKqJ3OEIH1SHvw1RkWfDFXMf1tkdJrO%2FFH9Gk6Y14KnOKpC3hhIpGaH%2B24aScaieMym%2BZPE4lqEeIzlJ0yJqw9dTB9%2BwD2nXy%2Fv4hpLdqcX8qLPHYvmZzg07w7fCNKOgh0%2BsMB1%2FNCQ7IkBVFd693qdaKCwIZNVWxg9DrO%2BQ2x2dMsxmZTPvMq31LUN1%2B3B8GincK49dSI3oycfHBsOT9X8V%2F6qxdWGODWiW5fMpWjkYW1i5Cmt6Tk6XhgxChUGT0oxM1kPtk7xyxbdzZNOtz2wsiLXmopLER1Ybsq5Dor%2FHChQdQe4F%2FqZmlFCQ%2FWtv5ff0AcFgdx9QUTCWyRrkrvOfiswkxSryYS1QVGLvE7ufkp5V22qvbvHqMXcQWvk3Aa3XbxBgFTMuMPE3ILL7IQTZQYUiEr5zAIh9UTSS2%2FcaDjU5E8lqZPvRRTiMNBCbwreE2%2BeXvsg7PVXp%2F%2Bh5VJGOpYhe%2BrvvKoMUiDCn190%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,25.660,SEMILLA VIVA,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#910960464,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0gyM651fVDJxqP%2B2DWGwkcOXQQOFOaqoyPHFlt7DtIAg6U%2B3ReKDRkWJhead9wgzEuh%2FnSQ0SejQLwdlpcx7Hoh26%2F9wKqhFqC6OiuVvYYS4kqQ9A7OvrrNwBZkeHW7IL7fHEI1L4x1Emhn5m7jYDEZ9qXH1UjcAI0GvQx80RURsQ3eT2fH5SPYSaGckU2LlAJO7tEMAijIu9I2KeWtAJIrLrpYvJP8OhyUG0LAneDXjmRy3Lt3K0Kj9KqoLYNXOrZnRMQxG0OFwRCuFgtkgvh7V83CO%2Fz3VUvrVQmhyGsLdEEhoSI1ttEAEg1kdV8zFUCS2pAYuwwBAS3dgS73WQWdFBtX%2BXO9gtG0WeDhPfO9lW31KTzlDARUoaLxXu4XHi5ru342y6rdL7s0y9GEnToTCMDUXCGU3FEcJRVNCO%2FKNNnI0rGBAf%2Fc3DN5zqzF58SgPykDVKo2uDLYmr21Z1NZrxLdEOhZCzdd74a29g9kAVPg1F9wtEEMIXRveq8lqQ%2FMdDvNNv2zY4%2FS4xGdPILOleqEA65gHbQ5KjPwKE2onco%2FTr26Txot1ja44WvNny44PCDZvlP3Sc04%2BeqPWaPefDyycc0kMQ2OM075GYw17erhYpTOoZOmigMyKX0svgJIXgr7k3%2F9lbHEUiVMafJCid2ejoAy2ujy2ceNmCS3NwpJNZUavCROmZVqLVM7ibLxwBWDVKokDqplUSFZsWzFQ0Jrw&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,22.869,POSITIVA,Nuevo  |  +500 vendidos,(30 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-1-kg/p/MLA20084877?pdp_filters=category:MLA409408#searchVariation=MLA20084877&position=5&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(56 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371809965,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Especial Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-especial-cruz-de-malta-x-1kg/p/MLA19956984?pdp_filters=category:MLA409408#searchVariation=MLA19956984&position=6&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.843,Ecomodico,Nuevo  |  +5mil vendidos,(190 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283549385,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=7&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.574,CAPSULANDIA,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=8&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,1.600,ILOVEGIFTS,Nuevo  |  +500 vendidos,(163 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=11&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.590,YERBASJM,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1421832696,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JTIe4OMobtzmfju1S5vbrtJ%2F1XNnBXUdT7PVOOy6YCX60ru2Cp8Gay%2BTAOdZgmxVPZi3NpM6m%2BJ28W%2FqthkYQufq6rO7d8B%2F7DG%2BbRpHNi7W8XJnz3GcC2Z%2BjfV5pV%2BZ6FaESUM62hj05gcqjQesImWb5MI9BPjYs7irkYk38kGEIAwRPGF49n1J6v3KW3w55nk5oRffdWEt3p4k09n6BjZge%2FlCwzHkdIxuNTvzpUOeBolumu%2FZEblXN5ibL3HHZHwUaleUaUXVjNGTfKnCxuuhm0eQvcA2%2BRPZ9yuusdMYCwOw19utvw9OMpAjjlaC00qfYQGCeFIEEsb02n3oBqeoSizqj4lmSZ0YAyKYSChyoyjxwFhUMtkGIFPHK71HNb38Yiu%2FW2IM5ZfSfqWKcSBhVAuk4ZtP1kK8q2MeLIUe1jwv2PwqE2uElA2yTTs87hHvTzqpt1LtixLGVvCZe7XS3I965VKrBn%2BWQDufgJB9m6mOLSn89kLBgE6zgs6uGBs%2FyCi4d3KEGdHE1vjNEtNDb3SoSVBBh%2BZ%2FF1d%2BUnVcLBX7pvfgFCQ4RtNlnbPI3L9BGomQUQMlcTBIe7AXZf4rJ5ynJdmwu403X0phQbf1weGZuad0Wpn6a68riiML80xNTY%2FEHehBzCycesLlVEO0%2FAz8VSYgBFEuqPoJofxb9JIEUUXQ29RWghYjDgRsNEPUi%2BhJkNkUI26VkQnoX%2BwKPp4v&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,33.470,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1453434890,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Pindaré Tradicional 1kg Mejor Que Canarias,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=QNo7Yrmgfbqe5RiGRIqUBUzFwAcgP8BmqS46L8mOsO1QleHkdrJTvUCPL%2FZnJpvZUuiOEGfa%2ByBqCYxHhQxzrKR3qxWKGB4gvc%2FjBpkUwV5QMp2kZcjdT400S2%2B1wQl0yGOpefcbWyASYbR3f1CqfsHVeJ%2B0ly%2Bn%2BzcrZKGK5gcAiuHGDfgg3bugQXCk5T7pRtQvosKfNgL%2BgRlc8TXnhBrQh1Fp4%2BNIxqB5psbDWJKOEtPnVV9WWH6eMrNHXW3ygvj2Rt9PfI6vkjjJXiUoUQ3eUsuwZKEwZKBF33IYpqAkXFg8jI%2FQLSKbgYHswP%2FMo%2FKM2bZd2SlpSuoxJcb37G7tpGMVmxRlKFtVS5sJgtybX1UMBKIJTig3zLFwpLM%2FoSxeQsuKHXPhKXJdHLuCxp2UZr%2BfWCANqm9oYaGcHVpSJ6MtjuW%2FgNDKrtzcOchPv3nAKxVwAn3xuYWGqZ%2FN373p93%2FCCOUoWO6FjqEWFUepTJCQaD2tjVxrZwyC4%2FrocyeyMfVPEBcR6TW9pPGV%2FgYAShLlmNqyj51xmGquto2wusdJtBlpFnb%2Flp%2Bn8r6AOq7s87bUskpxGz81eB2o28rXYSOZJJIN9r7psaCwhCZn%2BSIwt4R3%2Ba8aAEetCIPruWfdWv14kieGpehK0mOxGnXqbMCMBUS7lrtiQMq3BsYrbfDG%2B1iUH0vGEKJPbBonxXZJo1OZRme0muihClsjHZZnq1A%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.740,BSAS TECNO,Nuevo  |  +5 vendidos,(184 disponibles),Nuevo  |  +5 vendidos,No disponible,#1406286313,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=12&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=13&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,4.940,Alma Nativa,Nuevo  |  +1000 vendidos,(192 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=14&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=15&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=53&search_layout=stack&type=item&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,4.905,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(590 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=16&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,15.105,Alma Nativa,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Tradicional 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-tradicional-1-kg/p/MLA21719961?pdp_filters=category:MLA409408#searchVariation=MLA21719961&position=17&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,6.390,WOWCO-SA,Nuevo  |  +10mil vendidos,(38 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1528040378,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelgamate Guarana + Hierbas 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-adelgamate-guarana-hierbas-500g-sin-tacc/p/MLA26168279?pdp_filters=category:MLA409408#searchVariation=MLA26168279&position=18&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477293262,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Serranas Verdeflor Premium Paquete X 500g,https://www.mercadolibre.com.ar/yerba-mate-hierbas-serranas-verdeflor-premium-paquete-x-500g/p/MLA22593777?pdp_filters=category:MLA409408#searchVariation=MLA22593777&position=19&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1366931357,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=54&search_layout=stack&type=item&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,7.680,OPEN25HS ,Nuevo  |  +1000 vendidos,(2405 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Burrito Sabor Seleccion Con Burrito Sin Tacc En Bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-burrito-sabor-seleccion-con-burrito-sin-tacc-en-bolsa-500g/p/MLA34384194?pdp_filters=category:MLA409408#searchVariation=MLA34384194&position=20&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(45 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415302797,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=21&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba 1 Kg La Hoja Yerbas,https://www.mercadolibre.com.ar/yerba-1-kg-la-hoja-yerbas/p/MLA29423873?pdp_filters=category:MLA409408#searchVariation=MLA29423873&position=22&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.780,ISSELIAN,Nuevo  |  +100 vendidos,(9938 disponibles),Nuevo  |  +100 vendidos,No disponible,#1640124100,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=23&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cbsé 500 Gramos Elige El Sabor Regulas,https://www.mercadolibre.com.ar/yerba-mate-cbse-500-gramos-elige-el-sabor-regulas/p/MLA23907598?pdp_filters=category:MLA409408#searchVariation=MLA23907598&position=24&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(58 disponibles),Nuevo  |  +500 vendidos,No disponible,#1380427527,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=25&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Liebig Original 500g,https://www.mercadolibre.com.ar/yerba-mate-liebig-original-500g/p/MLA20008341?pdp_filters=category:MLA409408#searchVariation=MLA20008341&position=26&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.737,DISTRI ELECTRO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1287985412,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica La Obereña Premium 500g,https://www.mercadolibre.com.ar/yerba-mate-organica-la-oberena-premium-500g/p/MLA22186832?pdp_filters=category:MLA409408#searchVariation=MLA22186832&position=27&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,20.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372024296,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=28&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Liviana Suave 500g,https://www.mercadolibre.com.ar/yerba-mate-union-liviana-suave-500g/p/MLA20084875?pdp_filters=category:MLA409408#searchVariation=MLA20084875&position=29&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.969,CAPSULANDIA,Nuevo  |  +500 vendidos,(68 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451300540,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
