Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=49&search_layout=stack&type=item&tracking_id=9418634c-e33c-470a-b482-ba44c1547c80,12.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-03-04 10:45:00,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=50&search_layout=stack&type=item&tracking_id=9418634c-e33c-470a-b482-ba44c1547c80,24.596,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-03-04 10:45:00,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=51&search_layout=stack&type=item&tracking_id=9418634c-e33c-470a-b482-ba44c1547c80,32.996,OSCAR_BIKESSS,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1394212897,2024-03-04 10:45:00,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Protein 1l X 18u Botella Proteina 46gr,https://articulo.mercadolibre.com.ar/MLA-1508598030-leche-la-serenisima-protein-1l-x-18u-botella-proteina-46gr-_JM#position=52&search_layout=stack&type=item&tracking_id=9418634c-e33c-470a-b482-ba44c1547c80,41.000,JUMBALAY,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1508598030,2024-03-04 10:45:00,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=8FdorFKUNc2FLdjCQa%2ByZvnsSG12g%2BuQP27KIIQRCPxZkdHaFC6s2kTECAqowdEvE5ZqKCb79MSfeYz%2BGNR1yctTTX3LxDiVGt58pkYYV7axLHEbAzZ%2B6miYZoi3VvdbdM1jnwlz01E9Z0iJ3QUk0dvwtP8pWHgQzpmnByL9y6cc2z2G1bnO5kmsby1EvTfWRmntAA%2BbcPeunUfmWQKK2hUdEepGrDMTf7YxMM1UyaGOIiszpx3osoiQPttt2sFTBZDL%2BN08FIer%2BPeFxiCGh8NoKV5xDeBisUIEFp78inLRR%2BtqWKu5rLedYBMwGoWc7wV2HfWpl9X%2BEGkTzAQoU6EInPS%2FcF0NdtZyi0BzSXunrNvTUTQlAt7vlcdmiwPFPSSlUUQDEHyxDYzfzs%2BxmzYMo6JQSlPl02owQtROF4eV3NRFL8HRjUj2Fa0EApv7CnQUPS3cQXPwECbNDpXQKZDji1ULJBwfSquwt3q%2FxP9azCufDN2ppyC4ITS4wnEU5dYb91VDyqzbF5FrGLLjGFtwV%2Far7JFyy1GSeCrQVJHE3sNA3e6bUB3%2B6QB774ftrE3jkK%2F9BoJw%2B%2B2wvBEAw%2FMEMtmcbHoM4FVQnvDE3rXltufabTBcs7XyCdvlBjK5u15KGrBYkJRpgo35LGYcMqcND3SWqIlFK%2Bf6Jlp7bqaIiIIUB4kNwT6QSTlNvB0nYkERPnWzsVyRumG27W6iGABXlLY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,66.913,OLIVADONMATEO,Nuevo  |  +5 vendidos,(17 disponibles),Nuevo  |  +5 vendidos,No disponible,#1363210365,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=347AzZDNE8dNWUcyhC3Xx3DTrMC%2BbcJfAdgLBwkVnDiN9W6V3DsaGzwQjdMu%2FkRY4H6sWWJ6Rpi6cr4TLiar4XMmPL0iw9d8wgYdfIa6ghV9z%2B%2BvWUmgRrhzFAh%2FF8FYkVvW18qtD0Dd4KIPleYudXnPYAMKdPUcM6hUzvVJa05H1fBHTyrZj9J0QYtdBgpFDZBZq4WOGJvZCwclxhkiiv7VYCnLDVpd30QPj6GOHijDUn7rPkxcfmE9%2Fk%2BELK4PDsks9iel5TPan8md7HiWFoxlACrmW82xeRl9W%2B7r7I62%2FNKFQnQe7xQ8Q5sY%2FeoJtw%2BtZ10MbdJpdgOC%2B4hXeO2PAAFyRvftCu6iQV2%2BCL7bDIY5nypH4eZ7ehoQTVAGtveI5pvVCFPLcVO5Oe%2Bvc4b2NN0YxQQ6B84%2F2yD39U%2Fw%2FRp6xH2n7V75j10J1ypXOe5WBfebM0cqb1gSRmHYp7hxA9SPUyIXr%2FRQPCg2%2F%2BbnAXkzKkZnTQ85S4R8j5tsU0SbUeUZMWw8c7rHrO3RZ2gC7EJDxdlCJah%2Ff4OlA%2FRUg6Y5su6sfGmc8tL3fTjYSYdjMhJyWhkRTLlzotEAzhFJujuTh90FG3seDYyl9ix9gvJbWtQuLQxalHlD1Vd0U%2BERMn3J0iV9kb6jZR%2BEn%2F%2FWwboj1aITZCXW048mm1ybsXr8745ut4Vk9cqzjfN0qQ9bk0Pfc6TA6nrxVVYPZQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,13.995,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Chocolatada La Serenisima X 1 L Pack X 12u Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1512141304-leche-chocolatada-la-serenisima-x-1-l-pack-x-12u-sin-tacc-_JM#position=5&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,35.000,JUMBALAY,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1512141304,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Larga Vida X 1 L 1% X 12u ,https://articulo.mercadolibre.com.ar/MLA-1387886419-leche-la-serenisima-descremada-larga-vida-x-1-l-1-x-12u-_JM#position=6&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,22.000,JUMBALAY,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387886419,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Larga Vida X 1 Litro X 12u ,https://articulo.mercadolibre.com.ar/MLA-1388005397-leche-la-serenisima-descremada-larga-vida-x-1-litro-x-12u-_JM#position=7&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,22.000,JUMBALAY,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388005397,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=8&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,15.900,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=9&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,2.791,TIENDA_DINAMICA_FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Gandara Parcialmente Descremada De 1 Litro. Pack 10u,https://articulo.mercadolibre.com.ar/MLA-1408032807-leche-gandara-parcialmente-descremada-de-1-litro-pack-10u-_JM#position=10&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1408032807,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Parcialmente Descremada De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1402371227-leche-veronica-parcialmente-descremada-de-1l-pack-10u-_JM#position=11&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1402371227,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-10u-_JM#position=12&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Milkaut X 12 Unidades,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-milkaut-x-12-unidades/p/MLA27864779?pdp_filters=category:MLA417098#searchVariation=MLA27864779&position=4&search_layout=stack&type=product&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,18.335,TAP GROCERY,Nuevo  |  +500 vendidos,(14 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236298,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Pack.,https://articulo.mercadolibre.com.ar/MLA-1409277259-leche-veronica-descremada-larga-vida-12u-x-1lt-pack-_JM#position=13&search_layout=stack&type=item&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,23.820,SHAPASHAPA20230822121329,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1409277259,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Entera Larga Vida Sin Tacc 1 Litro,https://www.mercadolibre.com.ar/leche-veronica-entera-larga-vida-sin-tacc-1-litro/p/MLA19934677?pdp_filters=category:MLA417098#searchVariation=MLA19934677&position=3&search_layout=stack&type=product&tracking_id=caff2ede-4c30-4330-9a56-4a3053e85977,2.410,Artistica Palermo,Nuevo  |  +10mil vendidos,(24 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1516594098,2024-03-04 10:45:51,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
